-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.066533,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.064356,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.062215,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.060113,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.058055,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.056043,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.054081,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.05217,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.050313,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.048514,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.046774,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.045096,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.043481,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.041932,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.04045,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.039037,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.037693,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.03642,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.035219,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.03409,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.033033,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.032049,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.031137,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.030297,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.029528,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.028829,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.028198,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.027634,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.027135,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.026699,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.026323,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.026003,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025737,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.02552,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025349,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025219,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025126,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025063,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025025,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025007,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025001,0
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025001,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.02501,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025032,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025076,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025146,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025248,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025388,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.02557,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.025798,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.026078,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.026411,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.026802,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.027254,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.027769,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.028349,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.028997,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.029714,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.0305,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.031358,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.032288,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.03329,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.034365,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.035512,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.036732,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.038022,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.039383,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.040814,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.042313,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.043879,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.04551,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.047203,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.048958,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.050772,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.052642,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.054567,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.056542,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.058566,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.060635,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.062746,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.064897,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.067083,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.069302,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.07155,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.073823,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.076118,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.078432,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.08076,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.083099,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.085445,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.087794,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.090142,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.092487,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.094823,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.097148,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.099457,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.10175,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.10401,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.10626,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.10847,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.11064,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.11279,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.11489,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.11694,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.11896,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.12092,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.12283,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.12469,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.12649,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.12823,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.1299,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.13152,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.13307,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.13455,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.13596,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.13731,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.13858,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.13978,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14091,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14197,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14295,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14386,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.1447,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14547,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14617,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.1468,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14737,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14786,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.1483,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14868,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.149,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14926,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14948,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14965,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14978,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14987,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14994,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14997,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.14999,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.15,1
-0.70711,0,0.70711,0,1,0,-0.70711,0,-0.70711,1,0,0.15,1
-0.70711,1.5589e-05,0.70711,1.1023e-05,1,-1.1023e-05,-0.70711,1.6941e-21,-0.70711,1,-1.5589e-05,0.15,1
-0.70711,0.00012283,0.70711,8.6856e-05,1,-8.6856e-05,-0.70711,1.3553e-20,-0.70711,1,-0.00012283,0.15,1
-0.70711,0.00040827,0.70711,0.00028869,1,-0.00028869,-0.70711,2.7105e-20,-0.70711,1,-0.00040827,0.15,1
-0.70711,0.00095294,0.70711,0.00067383,1,-0.00067383,-0.70711,5.421e-20,-0.70711,1,-0.00095294,0.15,1
-0.70711,0.0018325,0.70711,0.0012958,1,-0.0012958,-0.70711,1.0842e-19,-0.70711,1,-0.0018325,0.15,1
-0.7071,0.0031175,0.7071,0.0022044,1,-0.0022044,-0.70711,2.1684e-19,-0.70711,1,-0.0031175,0.15,1
-0.7071,0.004873,0.7071,0.0034458,0.99999,-0.0034458,-0.70711,4.3368e-19,-0.70711,0.99999,-0.004873,0.15,1
-0.70709,0.0071595,0.70709,0.0050625,0.99997,-0.0050625,-0.70711,4.3368e-19,-0.70711,0.99997,-0.0071595,0.15,1
-0.70707,0.010032,0.70707,0.0070938,0.99995,-0.0070938,-0.70711,8.6736e-19,-0.70711,0.99995,-0.010032,0.15,1
-0.70704,0.013541,0.70704,0.0095753,0.99991,-0.0095753,-0.70711,8.6736e-19,-0.70711,0.99991,-0.013541,0.15,1
-0.707,0.017733,0.707,0.012539,0.99984,-0.012539,-0.70711,1.7347e-18,-0.70711,0.99984,-0.017733,0.15,1
-0.70693,0.022649,0.70693,0.016015,0.99974,-0.016015,-0.70711,1.7347e-18,-0.70711,0.99974,-0.022649,0.15,1
-0.70682,0.028324,0.70682,0.020028,0.9996,-0.020028,-0.70711,3.4694e-18,-0.70711,0.9996,-0.028324,0.15,1
-0.70668,0.034791,0.70668,0.024601,0.99939,-0.024601,-0.70711,3.4694e-18,-0.70711,0.99939,-0.034791,0.15,1
-0.70648,0.042078,0.70648,0.029754,0.99911,-0.029754,-0.70711,3.4694e-18,-0.70711,0.99911,-0.042078,0.15,1
-0.70621,0.050207,0.70621,0.035502,0.99874,-0.035502,-0.70711,3.4694e-18,-0.70711,0.99874,-0.050207,0.15,1
-0.70587,0.059198,0.70587,0.041859,0.99825,-0.041859,-0.70711,3.4694e-18,-0.70711,0.99825,-0.059198,0.15,1
-0.70542,0.069064,0.70542,0.048836,0.99761,-0.048836,-0.70711,6.9389e-18,-0.70711,0.99761,-0.069064,0.15,1
-0.70485,0.079816,0.70485,0.056438,0.99681,-0.056438,-0.70711,6.9389e-18,-0.70711,0.99681,-0.079816,0.15,1
-0.70414,0.091458,0.70414,0.064671,0.99581,-0.064671,-0.70711,6.9389e-18,-0.70711,0.99581,-0.091458,0.15,1
-0.70327,0.10399,0.70327,0.073534,0.99458,-0.073534,-0.70711,6.9389e-18,-0.70711,0.99458,-0.10399,0.15,1
-0.70222,0.11742,0.70222,0.083025,0.99308,-0.083025,-0.70711,1.3878e-17,-0.70711,0.99308,-0.11742,0.15,1
-0.70095,0.13172,0.70095,0.093139,0.99129,-0.093139,-0.70711,1.3878e-17,-0.70711,0.99129,-0.13172,0.15,1
-0.69944,0.14689,0.69944,0.10387,0.98915,-0.10387,-0.70711,1.3878e-17,-0.70711,0.98915,-0.14689,0.15,1
-0.69766,0.16291,0.69766,0.1152,0.98664,-0.1152,-0.70711,1.3878e-17,-0.70711,0.98664,-0.16291,0.15,1
-0.69559,0.17976,0.69559,0.12711,0.98371,-0.12711,-0.70711,1.3878e-17,-0.70711,0.98371,-0.17976,0.15,1
-0.69319,0.19742,0.69319,0.1396,0.98032,-0.1396,-0.70711,1.3878e-17,-0.70711,0.98032,-0.19742,0.15,1
-0.69044,0.21585,0.69044,0.15263,0.97643,-0.15263,-0.70711,1.3878e-17,-0.70711,0.97643,-0.21585,0.15,1
-0.6873,0.23502,0.6873,0.16618,0.97199,-0.16618,-0.70711,1.3878e-17,-0.70711,0.97199,-0.23502,0.15,1
-0.68375,0.25489,0.68375,0.18023,0.96697,-0.18023,-0.70711,2.7756e-17,-0.70711,0.96697,-0.25489,0.15,1
-0.67976,0.27541,0.67976,0.19474,0.96133,-0.19474,-0.70711,2.7756e-17,-0.70711,0.96133,-0.27541,0.15,1
-0.6753,0.29654,0.6753,0.20969,0.95502,-0.20969,-0.70711,2.7756e-17,-0.70711,0.95502,-0.29654,0.15,1
-0.67035,0.31823,0.67035,0.22502,0.94801,-0.22502,-0.70711,2.7756e-17,-0.70711,0.94801,-0.31823,0.15,1
-0.66487,0.34042,0.66487,0.24071,0.94027,-0.24071,-0.70711,2.7756e-17,-0.70711,0.94027,-0.34042,0.15,1
-0.65886,0.36306,0.65886,0.25672,0.93177,-0.25672,-0.70711,2.7756e-17,-0.70711,0.93177,-0.36306,0.15,1
-0.65228,0.38607,0.65228,0.27299,0.92247,-0.27299,-0.70711,2.7756e-17,-0.70711,0.92247,-0.38607,0.15,1
-0.64513,0.4094,0.64513,0.28949,0.91235,-0.28949,-0.70711,2.7756e-17,-0.70711,0.91235,-0.4094,0.15,1
-0.63739,0.43298,0.63739,0.30617,0.9014,-0.30617,-0.70711,2.7756e-17,-0.70711,0.9014,-0.43298,0.15,1
-0.62904,0.45674,0.62904,0.32297,0.8896,-0.32297,-0.70711,2.7756e-17,-0.70711,0.8896,-0.45674,0.15,1
-0.62008,0.48062,0.62008,0.33985,0.87693,-0.33985,-0.70711,2.7756e-17,-0.70711,0.87693,-0.48062,0.15,1
-0.61051,0.50453,0.61051,0.35675,0.8634,-0.35675,-0.70711,5.5511e-17,-0.70711,0.8634,-0.50453,0.15,1
-0.60033,0.5284,0.60033,0.37364,0.849,-0.37364,-0.70711,5.5511e-17,-0.70711,0.849,-0.5284,0.15,1
-0.58954,0.55217,0.58954,0.39044,0.83373,-0.39044,-0.70711,5.5511e-17,-0.70711,0.83373,-0.55217,0.15,1
-0.57815,0.57576,0.57815,0.40712,0.81762,-0.40712,-0.70711,5.5511e-17,-0.70711,0.81762,-0.57576,0.15,1
-0.56616,0.5991,0.56616,0.42363,0.80068,-0.42363,-0.70711,5.5511e-17,-0.70711,0.80068,-0.5991,0.15,1
-0.55361,0.62212,0.55361,0.4399,0.78292,-0.4399,-0.70711,5.5511e-17,-0.70711,0.78292,-0.62212,0.15,1
-0.54051,0.64475,0.54051,0.45591,0.76439,-0.45591,-0.70711,5.5511e-17,-0.70711,0.76439,-0.64475,0.15,1
-0.52688,0.66694,0.52688,0.47159,0.74512,-0.47159,-0.70711,5.5511e-17,-0.70711,0.74512,-0.66694,0.15,1
-0.51275,0.68861,0.51275,0.48692,0.72513,-0.48692,-0.70711,5.5511e-17,-0.70711,0.72513,-0.68861,0.15,1
-0.49815,0.70971,0.49815,0.50184,0.70449,-0.50184,-0.70711,5.5511e-17,-0.70711,0.70449,-0.70971,0.15,1
